image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_07118.jpg,0.5300641655921936,0.0290098637342453,0.0353839248418808,0.01778852567076683,0.16863684356212616,0.07771182060241699,0.012943229638040066,0.1284615695476532
test_stg2/image_07119.jpg,0.6049783229827881,0.023736868053674698,0.01209487859159708,0.010527383536100388,0.0725565254688263,0.06866580992937088,0.011432026512920856,0.19600823521614075
test_stg2/image_07120.jpg,0.4789495468139648,0.028316307812929164,0.010273943655192852,0.010063925758004187,0.11413740366697313,0.03930095583200455,0.033534854650497437,0.28542301058769226
test_stg2/image_07121.jpg,0.5033391714096069,0.0227606687694788,0.015305784530937672,0.00802637543529272,0.1100056618452072,0.06829246878623962,0.033393338322639465,0.23887652158737185
test_stg2/image_07122.jpg,0.6616090536117554,0.025263695046305656,0.019095655530691147,0.013265316374599934,0.058707017451524734,0.07664614170789719,0.02312774583697319,0.1222854033112526
test_stg2/image_07123.jpg,0.6293714642524719,0.026791585609316826,0.01685997284948826,0.013209939002990723,0.05522473156452179,0.07958265393972397,0.019242063164711,0.1597176045179367
test_stg2/image_07124.jpg,0.6079742908477783,0.029632303863763813,0.02105501666665077,0.011694136075675488,0.05515117570757866,0.07610832154750824,0.020225301384925842,0.17815952003002167
test_stg2/image_07125.jpg,0.5202507972717285,0.039555780589580536,0.012207507155835629,0.011282195337116718,0.0998656153678894,0.05667489022016525,0.014070159755647179,0.2460930347442627
test_stg2/image_07126.jpg,0.5384882092475891,0.01559331174939871,0.017500363290309906,0.008520307019352913,0.14688946306705475,0.06730370968580246,0.029775777831673626,0.17592886090278625
test_stg2/image_07127.jpg,0.5637405514717102,0.02912423014640808,0.012872812338173393,0.011251303367316723,0.07285884767770767,0.11725188791751864,0.016015097498893738,0.17688529193401334
test_stg2/image_07128.jpg,0.5176098346710205,0.018336227163672447,0.02271722815930844,0.009894105605781078,0.08061869442462921,0.061655603349208825,0.023838866502046585,0.2653294801712036
test_stg2/image_07129.jpg,0.5356572270393372,0.031712889671325684,0.008791649714112282,0.010530981235206129,0.12497681379318235,0.05252378061413765,0.01709606684744358,0.21871055662631989
test_stg2/image_07130.jpg,0.7085445523262024,0.022476490586996082,0.012252911925315857,0.010317936539649963,0.07644201070070268,0.08015090972185135,0.006606811191886664,0.08320838958024979
test_stg2/image_07131.jpg,0.5531436204910278,0.06558244675397873,0.016092773526906967,0.023226376622915268,0.07471137493848799,0.05506434291601181,0.02113182470202446,0.1910473257303238
test_stg2/image_07132.jpg,0.6060795783996582,0.03808096423745155,0.014933810569345953,0.020442357286810875,0.042353983968496316,0.0621083527803421,0.010251864790916445,0.20574913918972013
test_stg2/image_07133.jpg,0.4970238208770752,0.02177775837481022,0.012349880300462246,0.015714189037680626,0.1705353707075119,0.053646739572286606,0.01877308264374733,0.2101791948080063
test_stg2/image_07134.jpg,0.5355411171913147,0.03203912824392319,0.010731633752584456,0.011552082374691963,0.05898161977529528,0.07787434756755829,0.0188461747020483,0.2544340193271637
test_stg2/image_07135.jpg,0.5138514637947083,0.022814009338617325,0.01886060833930969,0.008774390444159508,0.052715297788381583,0.07700967788696289,0.010394969023764132,0.2955794930458069
test_stg2/image_07136.jpg,0.5155882835388184,0.020205019041895863,0.017941707745194442,0.00935096014291048,0.06868481636047362,0.04943816363811493,0.03773874044418335,0.2810523211956024
test_stg2/image_07137.jpg,0.6180175542831421,0.017676888033747673,0.032745134085416794,0.008681473322212696,0.07050573080778122,0.08315180987119675,0.014835833571851254,0.15438559651374814
test_stg2/image_07138.jpg,0.5129804611206055,0.01880890689790249,0.01550685241818428,0.008909232914447784,0.08658915013074875,0.06452501565217973,0.024408118799328804,0.2682722508907318
test_stg2/image_07139.jpg,0.580144464969635,0.019655702635645863,0.01310128066688776,0.005547334905713797,0.08752065151929855,0.05907899886369705,0.03661765158176422,0.19833388924598694
test_stg2/image_07140.jpg,0.6047518253326416,0.04262319579720497,0.005682981573045254,0.0055546374060213575,0.059665050357580185,0.07412257790565491,0.019219966605305668,0.18837980926036835
test_stg2/image_07141.jpg,0.4033192992210388,0.014322340488433838,0.02836819365620613,0.01422557421028614,0.11413922905921935,0.09566473960876463,0.02094863727688789,0.3090119361877441
test_stg2/image_07142.jpg,0.6559919714927673,0.02886374853551388,0.014188099652528763,0.011835373938083649,0.060711648315191276,0.08169041574001312,0.011346734128892422,0.1353720724582672
test_stg2/image_07143.jpg,0.6343213319778442,0.02294870465993881,0.008061038330197334,0.010362439788877964,0.044710125774145126,0.06236572563648224,0.005206106696277857,0.2120245546102524
test_stg2/image_07144.jpg,0.4515577256679535,0.019780857488513,0.02483331225812435,0.011485530994832516,0.07158254832029343,0.0661361962556839,0.023032955825328827,0.3315908908843994
test_stg2/image_07145.jpg,0.4784127473831177,0.027010543271899223,0.015027445740997791,0.009671726264059544,0.15750126540660858,0.06331153213977814,0.02487485483288765,0.2241898030042649
test_stg2/image_07146.jpg,0.4761386513710022,0.03537082299590112,0.013649304397404194,0.010032225400209429,0.15038661658763885,0.05701208859682081,0.03416355326771736,0.2232467383146286
test_stg2/image_07147.jpg,0.6267077922821045,0.02251366153359413,0.01587083376944065,0.010895534418523313,0.07090635597705841,0.08874757587909697,0.009753183461725712,0.15460503101348874
test_stg2/image_07148.jpg,0.4408603608608246,0.03044116497039795,0.015386887826025488,0.008857770822942257,0.12265657633543015,0.05319332703948021,0.014852072112262247,0.3137517869472504
test_stg2/image_07149.jpg,0.4434824883937836,0.022059530019760132,0.016380708664655685,0.014949280768632887,0.1043052226305008,0.0876433253288269,0.023457122966647148,0.28772222995758057
test_stg2/image_07150.jpg,0.656449556350708,0.019607705995440483,0.012327341362833977,0.0109633170068264,0.05924631282687187,0.08322463929653168,0.024076957255601883,0.1341041475534439
test_stg2/image_07151.jpg,0.6044008731842041,0.032141946256160736,0.013176917098462582,0.015384340658783913,0.05749419704079627,0.09914083778858183,0.02009079046547413,0.15817007422447205
test_stg2/image_07152.jpg,0.4758428633213043,0.0161473099142313,0.018979506567120552,0.008892419748008251,0.06345754116773605,0.0656786561012268,0.02933655120432377,0.3216651976108551
test_stg2/image_07153.jpg,0.5297643542289734,0.01968846470117569,0.01942938007414341,0.01070305425673723,0.14525853097438812,0.0553441122174263,0.031282316893339164,0.1885298043489456
test_stg2/image_07154.jpg,0.5263143181800842,0.023798217996954918,0.019246838986873627,0.015334040857851504,0.07151791453361511,0.06177825853228569,0.019372420385479927,0.2626378834247589
test_stg2/image_07155.jpg,0.5257548093795776,0.05066700652241707,0.007815061137080194,0.0187730360776186,0.1260509043931961,0.06582982838153839,0.013596149161458015,0.1915132701396942
test_stg2/image_07156.jpg,0.6897673606872559,0.01974296011030674,0.01223251223564148,0.01047423854470253,0.07586987316608429,0.07110191136598587,0.01380043849349022,0.10701072216033937
test_stg2/image_07157.jpg,0.4489188492298126,0.030272770673036575,0.0400952585041523,0.00912167876958847,0.13445203006267548,0.06388234347105026,0.032824207097291946,0.24043291807174685
test_stg2/image_07158.jpg,0.4906199276447296,0.020725084468722343,0.013405452482402323,0.012759769335389136,0.1303299367427826,0.04756547510623932,0.02133222669363022,0.26326218247413635
test_stg2/image_07159.jpg,0.5710921287536621,0.030938668176531788,0.012342643924057484,0.013046106323599815,0.10641926527023317,0.1053033247590065,0.011598258279263972,0.14925958216190338
test_stg2/image_07160.jpg,0.6344379186630249,0.04164980724453926,0.008355215191841125,0.02131057344377041,0.1065191924571991,0.04813537746667862,0.018744973465800285,0.12084688246250153
test_stg2/image_07161.jpg,0.5472049117088318,0.02215627208352089,0.013607241213321686,0.008856750093400478,0.08385732769966125,0.06429946422576904,0.021493133157491684,0.2385249137878418
test_stg2/image_07162.jpg,0.5904361605644226,0.03574930876493454,0.011107553727924824,0.015846900641918182,0.08775445818901062,0.08124683052301407,0.015154222026467325,0.1627047210931778
test_stg2/image_07163.jpg,0.6381127834320068,0.0290974173694849,0.01140735484659672,0.011102043092250824,0.056587640196084976,0.06618113815784454,0.011185917071998121,0.17632557451725006
test_stg2/image_07164.jpg,0.5314307808876038,0.017660826444625854,0.021368080750107758,0.009478088468313215,0.08269441872835159,0.05872451886534692,0.024510523304343224,0.2541328072547913
test_stg2/image_07165.jpg,0.5464122295379639,0.027914565056562424,0.01809633336961269,0.007867919281125069,0.15231658518314362,0.05242990329861641,0.022856304422020912,0.172106072306633
test_stg2/image_07166.jpg,0.4890061914920807,0.030703324824571613,0.01860729977488517,0.012112637050449848,0.14295834302902222,0.06037034094333649,0.04527967795729637,0.2009621262550354
test_stg2/image_07167.jpg,0.603522002696991,0.0318022184073925,0.013162791728973387,0.009661919437348844,0.08187499642372131,0.1100853979587555,0.014684954658150671,0.1352057158946991
test_stg2/image_07168.jpg,0.5662015080451965,0.018090002238750458,0.011408797465264795,0.008488224819302559,0.11277593672275545,0.10302130877971648,0.028194069862365726,0.1518201231956482
test_stg2/image_07169.jpg,0.6334366798400879,0.02227517962455749,0.0297269057482481,0.010597288608551024,0.1337723433971405,0.04183122143149376,0.018076851963996887,0.11028353124856947
test_stg2/image_07170.jpg,0.4883069097995758,0.02127026952803135,0.02106320671737194,0.010215200483798979,0.2543006539344788,0.07379915565252304,0.016448162496089942,0.11459650099277495
test_stg2/image_07171.jpg,0.439515233039856,0.013301976025104523,0.015387049876153469,0.00885591935366392,0.07317545264959335,0.09717917442321776,0.017790310084819794,0.3347948491573334
test_stg2/image_07172.jpg,0.6259486675262451,0.03504902869462967,0.007537032943218946,0.011105610989034176,0.07371631264686583,0.06545599550008774,0.010202668607234957,0.17098473012447354
test_stg2/image_07173.jpg,0.5360549688339233,0.045885078608989716,0.005057374481111765,0.01596003957092762,0.21270519495010376,0.03763240575790405,0.02848320081830025,0.11822185665369035
test_stg2/image_07174.jpg,0.4386817812919617,0.04093274101614952,0.007504104636609554,0.01245202962309122,0.11906694620847702,0.15417274832725525,0.03999088332056999,0.1871987581253052
test_stg2/image_07175.jpg,0.6173058748245239,0.021973678842186928,0.014016732573509216,0.009266279637813568,0.12087761610746385,0.0763321965932846,0.01544457208365202,0.1247829869389534
test_stg2/image_07176.jpg,0.5412244200706482,0.04731226712465286,0.011937367729842665,0.009545992128551006,0.06960472464561462,0.0892217829823494,0.01074742805212736,0.22040599584579468
test_stg2/image_07177.jpg,0.6545249819755554,0.026880806311964992,0.013209851458668707,0.008752883411943913,0.04306747764348984,0.09377695620059967,0.009575925767421722,0.1502111703157425
test_stg2/image_07178.jpg,0.6157160997390747,0.02006223984062672,0.016371101140975952,0.008248385041952133,0.08996722102165222,0.06464429199695587,0.023386266082525253,0.16160443425178528
test_stg2/image_07179.jpg,0.5383412837982178,0.02377345971763134,0.008615748025476933,0.009049286134541036,0.14521710574626925,0.13542403280735016,0.020030952990055084,0.11954813450574875
test_stg2/image_07180.jpg,0.550534725189209,0.011807451024651527,0.009332537651062012,0.012363778427243231,0.10105885565280914,0.09992410242557526,0.021476082503795624,0.1935025006532669
test_stg2/image_07181.jpg,0.6337774991989136,0.024354461580514908,0.007161494344472884,0.01054153311997652,0.06611689180135727,0.1089402288198471,0.019491828978061683,0.1296159327030182
test_stg2/image_07182.jpg,0.4010014832019806,0.01904517039656639,0.017984477803111076,0.010975941084325314,0.10148150473833084,0.11980964243412018,0.01663590781390667,0.3130658566951752
test_stg2/image_07183.jpg,0.5270300507545471,0.02640696056187153,0.010214565321803093,0.00936742592602968,0.06761821359395981,0.08815397322177887,0.011887564323842524,0.2593212127685547
test_stg2/image_07184.jpg,0.6067076921463013,0.04031410813331604,0.013903757557272913,0.02520267479121685,0.11482233554124832,0.05661873146891594,0.013324650935828686,0.12910602986812592
test_stg2/image_07185.jpg,0.5019283890724182,0.045954324305057526,0.010458683595061302,0.01694505475461483,0.10526277124881744,0.05718837678432465,0.017032621428370476,0.2452297657728195
test_stg2/image_07186.jpg,0.634798526763916,0.024135427549481392,0.009279008023440838,0.009550624527037144,0.08319729566574098,0.08589302748441696,0.010967790149152279,0.14217829704284668
test_stg2/image_07187.jpg,0.5085636377334595,0.02021184004843235,0.013492269441485405,0.008364234119653702,0.08514367043972015,0.09811558574438096,0.02077615074813366,0.2453325092792511
test_stg2/image_07188.jpg,0.6099982261657715,0.03878140076994896,0.015478233806788918,0.013816423714160921,0.07531104236841203,0.06342052668333054,0.025319717824459083,0.15787450969219208
test_stg2/image_07189.jpg,0.43204522132873535,0.02443517930805683,0.008867581374943256,0.01732136681675911,0.1150120496749878,0.048798732459545135,0.04982928559184074,0.3036906719207764
test_stg2/image_07190.jpg,0.5905734300613403,0.01865258626639843,0.015554492361843588,0.009293257258832456,0.07315802574157715,0.11305859684944153,0.02128744311630726,0.15842220187187195
test_stg2/image_07191.jpg,0.5182866454124451,0.012620857916772366,0.01453919429332018,0.009339815005660057,0.06176219135522841,0.10107896476984024,0.016260990872979164,0.2661113440990448
test_stg2/image_07192.jpg,0.5491560101509094,0.027734672650694847,0.02139823697507381,0.008473279885947704,0.10733282566070557,0.0791986957192421,0.035673175007104874,0.1710330694913864
test_stg2/image_07193.jpg,0.4803236126899719,0.03223442658782005,0.006056542042642832,0.016344528645277023,0.1836858689785004,0.07340650260448456,0.010528326034545898,0.1974201500415802
test_stg2/image_07194.jpg,0.5898392200469971,0.026932328939437863,0.01692192256450653,0.00802219845354557,0.06291449815034866,0.1151278391480446,0.016937296837568283,0.16330456733703613
test_stg2/image_07195.jpg,0.4039606153964996,0.02147233113646508,0.015179785899817944,0.010029157623648643,0.07419376820325851,0.07891640067100525,0.026661211624741558,0.3695867955684662
test_stg2/image_07196.jpg,0.5501136779785156,0.03508894890546799,0.018545767292380333,0.0062220110557973385,0.09937315434217453,0.05534384027123451,0.0295401643961668,0.2057722806930542
test_stg2/image_07197.jpg,0.5341560840606691,0.01698623038828373,0.01764538139104843,0.007269629277288914,0.12131053954362868,0.10241197049617767,0.022574832662940025,0.17764535546302795
test_stg2/image_07198.jpg,0.6024200916290283,0.0135215288028121,0.007565435487776996,0.020102066919207573,0.10605090856552124,0.04035964980721474,0.03306237608194351,0.17691786587238312
test_stg2/image_07199.jpg,0.5125255584716797,0.01818363554775715,0.013832212425768377,0.009920724667608738,0.0974702462553978,0.07271723449230194,0.037738844752311713,0.2376115918159485
